Source_Page_Number|Volume_Number|Demand_Number|Major_Head_Code|Major_Head_Name|Sub_Major_Head_Code|Sub_Major_Head_Name|Minor_Head_Code|Minor_Head_Name|Sub_Head_Code|Sub_Head_Name|Detailed_Head_Code|Detailed_Head_Name|Object_Head_Code|Object_Head_Description|Full_Account_Code|Description|Vote_Charge_Marker|Row_Type|Row_Level|Financial_Col_1|Financial_Col_2|Financial_Col_3|Financial_Col_4
47|03|01|2851|Village and Small Industries|00||196|Assistance to Zilla Panchayats|1||01|Sericulture Development Establishments|451|Davanagere|2851-00-196-1-01|Davanagere|V|Data|Object-Head|176.84|197.29|197.29|167.10
47|03|01|2851|Village and Small Industries|00||196|Assistance to Zilla Panchayats|1||01|Sericulture Development Establishments|452|Bengaluru South|2851-00-196-1-01|Bengaluru South|V|Data|Object-Head|658.81|720.97|720.97|585.48
47|03|01|2851|Village and Small Industries|00||196|Assistance to Zilla Panchayats|1||01|Sericulture Development Establishments|453|Chikkaballapura|2851-00-196-1-01|Chikkaballapura|V|Data|Object-Head|496.55|535.36|535.36|493.82
47|03|01|2851|Village and Small Industries|00||196|Assistance to Zilla Panchayats|1||01|Sericulture Development Establishments|456|Chamarajanagar|2851-00-196-1-01|Chamarajanagar|V|Data|Object-Head|387.60|383.97|385.67|269.73
47|03|01|2851|Village and Small Industries|00||196|Assistance to Zilla Panchayats|1||01|Sericulture Development Establishments|457|Udupi|2851-00-196-1-01|Udupi|V|Data|Object-Head|34.99|38.37|38.37|20.70
47|03|01|2851|Village and Small Industries|00||196|Assistance to Zilla Panchayats|1||01|Sericulture Development Establishments|461|Bagalkot|2851-00-196-1-01|Bagalkot|V|Data|Object-Head|475.16|504.15|504.15|364.90
47|03|01|2851|Village and Small Industries|00||196|Assistance to Zilla Panchayats|1||01|Sericulture Development Establishments|462|Gadag|2851-00-196-1-01|Gadag|V|Data|Object-Head|199.65|217.95|217.95|158.90
47|03|01|2851|Village and Small Industries|00||196|Assistance to Zilla Panchayats|1||01|Sericulture Development Establishments|463|Haveri|2851-00-196-1-01|Haveri|V|Data|Object-Head|198.93|246.60|246.60|121.26
47|03|01|2851|Village and Small Industries|00||196|Assistance to Zilla Panchayats|1||01|Sericulture Development Establishments|466|Koppal|2851-00-196-1-01|Koppal|V|Data|Object-Head|315.37|298.68|298.68|236.40
47|03|01|2851|Village and Small Industries|00||196|Assistance to Zilla Panchayats|1||01|Sericulture Development Establishments|467|Vijayanagara|2851-00-196-1-01|Vijayanagara|V|Data|Object-Head|360.22|442.20|442.20|326.80
47|03|01|2851|Village and Small Industries|00||196|Assistance to Zilla Panchayats|1||01|Sericulture Development Establishments|||2851-00-196-1-01|HOA Total :|V|Total|Detailed-Head|10526.34|11027.08|11124.91|8818.38
47|03|01|2851|Village and Small Industries|00||196|Assistance to Zilla Panchayats|1||02|Assistance to Sericulturists and Apiculture Development Programs|||2851-00-196-1-02|Assistance to Sericulturists and Apiculture Development Programs|V|Header|Detailed-Head||||
47|03|01|2851|Village and Small Industries|00||196|Assistance to Zilla Panchayats|1||02|Assistance to Sericulturists and Apiculture Development Programs|300|Lumpsum - ZP|2851-00-196-1-02|Lumpsum - ZP|V|Data|Object-Head||||5500.00
47|03|01|2851|Village and Small Industries|00||196|Assistance to Zilla Panchayats|1||02|Assistance to Sericulturists and Apiculture Development Programs|401|Bengaluru (Urban)|2851-00-196-1-02|Bengaluru (Urban)|V|Data|Object-Head||||46.00
47|03|01|2851|Village and Small Industries|00||196|Assistance to Zilla Panchayats|1||02|Assistance to Sericulturists and Apiculture Development Programs|402|Bengaluru (Rural)|2851-00-196-1-02|Bengaluru (Rural)|V|Data|Object-Head||||99.64
