Source_Page_Number|Volume_Number|Demand_Number|Major_Head_Code|Major_Head_Name|Sub_Major_Head_Code|Sub_Major_Head_Name|Minor_Head_Code|Minor_Head_Name|Sub_Head_Code|Sub_Head_Name|Detailed_Head_Code|Detailed_Head_Name|Object_Head_Code|Object_Head_Description|Full_Account_Code|Description|Vote_Charge_Marker|Row_Type|Row_Level|Financial_Col_1|Financial_Col_2|Financial_Col_3|Financial_Col_4
75|03|02|2405|Fisheries|00||196||1||01|Grants to District Fisheries Development Establishments|452|Bengaluru South|2405-00-196-1-01|Bengaluru South|V|Data|Object-Head|186.01|193.19|193.19|147.41
75|03|02|2405|Fisheries|00||196||1||01|Grants to District Fisheries Development Establishments|453|Chikkaballapura|2405-00-196-1-01|Chikkaballapura|V|Data|Object-Head|185.96|191.85|191.85|112.53
75|03|02|2405|Fisheries|00||196||1||01|Grants to District Fisheries Development Establishments|456|Chamarajanagar|2405-00-196-1-01|Chamarajanagar|V|Data|Object-Head|137.56|150.87|150.87|107.32
75|03|02|2405|Fisheries|00||196||1||01|Grants to District Fisheries Development Establishments|457|Udupi|2405-00-196-1-01|Udupi|V|Data|Object-Head|134.65|176.55|176.55|145.55
75|03|02|2405|Fisheries|00||196||1||01|Grants to District Fisheries Development Establishments|461|Bagalkot|2405-00-196-1-01|Bagalkot|V|Data|Object-Head|121.52|147.08|147.08|122.26
75|03|02|2405|Fisheries|00||196||1||01|Grants to District Fisheries Development Establishments|462|Gadag|2405-00-196-1-01|Gadag|V|Data|Object-Head|96.67|97.41|97.41|65.44
75|03|02|2405|Fisheries|00||196||1||01|Grants to District Fisheries Development Establishments|463|Haveri|2405-00-196-1-01|Haveri|V|Data|Object-Head|144.68|156.65|156.65|126.59
75|03|02|2405|Fisheries|00||196||1||01|Grants to District Fisheries Development Establishments|466|Koppal|2405-00-196-1-01|Koppal|V|Data|Object-Head|133.76|137.08|137.08|109.99
75|03|02|2405|Fisheries|00||196||1||01|Grants to District Fisheries Development Establishments|467|Vijayanagara|2405-00-196-1-01|Vijayanagara|V|Data|Object-Head|130.40|155.66|155.66|123.68
75|03|02|2405|Fisheries|00||196||1||01|Grants to District Fisheries Development Establishments|||2405-00-196-1-01|ಜುಮ್ಲಾ HOA Total :|V|Total|Detailed-Head|5753.74|6286.13|6329.48|4747.29
75|03|02|2405|Fisheries|00||196||1||03|Grants to District Fisheries Development Programs|||2405-00-196-1-03|Grants to District Fisheries Development Programs|V|Header|Detailed-Head||||
75|03|02|2405|Fisheries|00||196||1||03|Grants to District Fisheries Development Programs|300|Lumpsum - ZP|2405-00-196-1-03|Lumpsum - ZP|V|Data|Object-Head||||1025.00
75|03|02|2405|Fisheries|00||196||1||03|Grants to District Fisheries Development Programs|401|Bengaluru (Urban)|2405-00-196-1-03|Bengaluru (Urban)|V|Data|Object-Head||||53.59
75|03|02|2405|Fisheries|00||196||1||03|Grants to District Fisheries Development Programs|402|Bengaluru (Rural)|2405-00-196-1-03|Bengaluru (Rural)|V|Data|Object-Head||||61.63
75|03|02|2405|Fisheries|00||196||1||03|Grants to District Fisheries Development Programs|403|Chitradurga|2405-00-196-1-03|Chitradurga|V|Data|Object-Head||||54.71
