Source_Page_Number|Volume_Number|Demand_Number|Major_Head_Code|Major_Head_Name|Sub_Major_Head_Code|Sub_Major_Head_Name|Minor_Head_Code|Minor_Head_Name|Sub_Head_Code|Sub_Head_Name|Detailed_Head_Code|Detailed_Head_Name|Object_Head_Code|Object_Head_Description|Full_Account_Code|Description|Vote_Charge_Marker|Row_Type|Row_Level|Financial_Col_1|Financial_Col_2|Financial_Col_3|Financial_Col_4
182|01|29|2049|Interest Payments|01|Interest on Internal Debt|101|Interest on Market Loans|5|Interest on Market Loans|22|2022-23 - 7.74% KGS 2037 (DOM 23-11-2037)|||2049-01-101-5-22|2022-23 - 7.74% KGS 2037 (DOM 23-11-2037)|C|Header|Detailed-Head||||
182|01|29|2049|Interest Payments|01|Interest on Internal Debt|101|Interest on Market Loans|5|Interest on Market Loans|22|2022-23 - 7.74% KGS 2037 (DOM 23-11-2037)|240|Repayment of Borrowings|2049-01-101-5-22|Repayment of Borrowings|C|Data|Object-Head|30960.00|||
182|01|29|2049|Interest Payments|01|Interest on Internal Debt|101|Interest on Market Loans|5|Interest on Market Loans|22|2022-23 - 7.74% KGS 2037 (DOM 23-11-2037)|241|Interest Payments|2049-01-101-5-22|Interest Payments|C|Data|Object-Head||30960.00|30960.00|30960.00
182|01|29|2049|Interest Payments|01|Interest on Internal Debt|101|Interest on Market Loans|5|Interest on Market Loans|22|2022-23 - 7.74% KGS 2037 (DOM 23-11-2037)|||2049-01-101-5-22|HOA Total :|C|Total|Detailed-Head|30960.00|30960.00|30960.00|30960.00
182|01|29|2049|Interest Payments|01|Interest on Internal Debt|101|Interest on Market Loans|5|Interest on Market Loans|23|2022-23 - 7.66% KGS 2042 (DOM 23-11-2042)|||2049-01-101-5-23|2022-23 - 7.66% KGS 2042 (DOM 23-11-2042)|C|Header|Detailed-Head||||
182|01|29|2049|Interest Payments|01|Interest on Internal Debt|101|Interest on Market Loans|5|Interest on Market Loans|23|2022-23 - 7.66% KGS 2042 (DOM 23-11-2042)|240|Repayment of Borrowings|2049-01-101-5-23|Repayment of Borrowings|C|Data|Object-Head|30640.00|||
182|01|29|2049|Interest Payments|01|Interest on Internal Debt|101|Interest on Market Loans|5|Interest on Market Loans|23|2022-23 - 7.66% KGS 2042 (DOM 23-11-2042)|241|Interest Payments|2049-01-101-5-23|Interest Payments|C|Data|Object-Head||30640.00|30640.00|30640.00
182|01|29|2049|Interest Payments|01|Interest on Internal Debt|101|Interest on Market Loans|5|Interest on Market Loans|23|2022-23 - 7.66% KGS 2042 (DOM 23-11-2042)|||2049-01-101-5-23|HOA Total :|C|Total|Detailed-Head|30640.00|30640.00|30640.00|30640.00
182|01|29|2049|Interest Payments|01|Interest on Internal Debt|101|Interest on Market Loans|5|Interest on Market Loans|24|2022-23 - 7.63% KGS 2037 (DOM 30-11-2037)|||2049-01-101-5-24|2022-23 - 7.63% KGS 2037 (DOM 30-11-2037)|C|Header|Detailed-Head||||
182|01|29|2049|Interest Payments|01|Interest on Internal Debt|101|Interest on Market Loans|5|Interest on Market Loans|24|2022-23 - 7.63% KGS 2037 (DOM 30-11-2037)|240|Repayment of Borrowings|2049-01-101-5-24|Repayment of Borrowings|C|Data|Object-Head|15260.38|||
