Source_Page_Number|Volume_Number|Demand_Number|Major_Head_Code|Major_Head_Name|Sub_Major_Head_Code|Sub_Major_Head_Name|Minor_Head_Code|Minor_Head_Name|Sub_Head_Code|Sub_Head_Name|Detailed_Head_Code|Detailed_Head_Name|Object_Head_Code|Object_Head_Description|Full_Account_Code|Description|Vote_Charge_Marker|Row_Type|Row_Level|Financial_Col_1|Financial_Col_2|Financial_Col_3|Financial_Col_4
187|01|29|2049|Interest Payments|01|Interest on Internal Debt|101|Interest on Market Loans|5|Market Loans|46|2023-24 - 7.72% KGS 2035 (DOM 6-12-2035)|241|Interest Payments|2049-01-101-5-46|Interest Payments|C|Data|Object-Head||15440.00|15440.00|15440.00
187|01|29|2049|Interest Payments|01|Interest on Internal Debt|101|Interest on Market Loans|5|Market Loans|46|2023-24 - 7.72% KGS 2035 (DOM 6-12-2035)|||2049-01-101-5-46|HOA Total :|C|Total|Detailed-Head|15440.00|15440.00|15440.00|15440.00
187|01|29|2049|Interest Payments|01|Interest on Internal Debt|101|Interest on Market Loans|5|Market Loans|47|2023-24 - 7.72% KGS 2035 (DOM 13-12-2035)|||2049-01-101-5-47|2023-24 - 7.72% KGS 2035 (DOM 13-12-2035)|C|Header|Detailed-Head||||
187|01|29|2049|Interest Payments|01|Interest on Internal Debt|101|Interest on Market Loans|5|Market Loans|47|2023-24 - 7.72% KGS 2035 (DOM 13-12-2035)|240|Repayment of Borrowings|2049-01-101-5-47|Repayment of Borrowings|C|Data|Object-Head|7720.00|||
187|01|29|2049|Interest Payments|01|Interest on Internal Debt|101|Interest on Market Loans|5|Market Loans|47|2023-24 - 7.72% KGS 2035 (DOM 13-12-2035)|241|Interest Payments|2049-01-101-5-47|Interest Payments|C|Data|Object-Head||7720.00|7720.00|7720.00
187|01|29|2049|Interest Payments|01|Interest on Internal Debt|101|Interest on Market Loans|5|Market Loans|47|2023-24 - 7.72% KGS 2035 (DOM 13-12-2035)|||2049-01-101-5-47|HOA Total :|C|Total|Detailed-Head|7720.00|7720.00|7720.00|7720.00
187|01|29|2049|Interest Payments|01|Interest on Internal Debt|101|Interest on Market Loans|5|Market Loans|48|2023-24 - 7.71% KGS 2036 (DOM 13-12-2036)|||2049-01-101-5-48|2023-24 - 7.71% KGS 2036 (DOM 13-12-2036)|C|Header|Detailed-Head||||
187|01|29|2049|Interest Payments|01|Interest on Internal Debt|101|Interest on Market Loans|5|Market Loans|48|2023-24 - 7.71% KGS 2036 (DOM 13-12-2036)|240|Repayment of Borrowings|2049-01-101-5-48|Repayment of Borrowings|C|Data|Object-Head|23130.00|||
187|01|29|2049|Interest Payments|01|Interest on Internal Debt|101|Interest on Market Loans|5|Market Loans|48|2023-24 - 7.71% KGS 2036 (DOM 13-12-2036)|241|Interest Payments|2049-01-101-5-48|Interest Payments|C|Data|Object-Head||23130.00|23130.00|23130.00
187|01|29|2049|Interest Payments|01|Interest on Internal Debt|101|Interest on Market Loans|5|Market Loans|48|2023-24 - 7.71% KGS 2036 (DOM 13-12-2036)|||2049-01-101-5-48|HOA Total :|C|Total|Detailed-Head|23130.00|23130.00|23130.00|23130.00
