Source_Page_Number|Volume_Number|Demand_Number|Major_Head_Code|Major_Head_Name|Sub_Major_Head_Code|Sub_Major_Head_Name|Minor_Head_Code|Minor_Head_Name|Sub_Head_Code|Sub_Head_Name|Detailed_Head_Code|Detailed_Head_Name|Object_Head_Code|Object_Head_Description|Full_Account_Code|Description|Vote_Charge_Marker|Row_Type|Row_Level|Financial_Col_1|Financial_Col_2|Financial_Col_3|Financial_Col_4
46|06|26|3454|Census Surveys & Statistics|02|Surveys and Statistics|205|Special Programme|0||01|Directorate of Economics and Statistics|041|Travel Expenses|3454-02-205-0-01|Travel Expenses|V|Data|Object-Head|43.70|45.00|45.00|45.00
46|06|26|3454|Census Surveys & Statistics|02|Surveys and Statistics|205|Special Programme|0||01|Directorate of Economics and Statistics|050|Office Expenses|3454-02-205-0-01|Office Expenses|V|Data|Object-Head|19.95|35.00|35.00|35.00
46|06|26|3454|Census Surveys & Statistics|02|Surveys and Statistics|205|Special Programme|0||01|Directorate of Economics and Statistics|051|General Expenses|3454-02-205-0-01|General Expenses|V|Data|Object-Head|252.19|230.00|230.00|35.00
46|06|26|3454|Census Surveys & Statistics|02|Surveys and Statistics|205|Special Programme|0||01|Directorate of Economics and Statistics|052|Telephone Charges|3454-02-205-0-01|Telephone Charges|V|Data|Object-Head|8.59|||
46|06|26|3454|Census Surveys & Statistics|02|Surveys and Statistics|205|Special Programme|0||01|Directorate of Economics and Statistics|053|Purchase of Furniture and Fixture for Office|3454-02-205-0-01|Purchase of Furniture and Fixture for Office|V|Data|Object-Head|25.22|||
46|06|26|3454|Census Surveys & Statistics|02|Surveys and Statistics|205|Special Programme|0||01|Directorate of Economics and Statistics|071|Building Expenses|3454-02-205-0-01|Building Expenses|V|Data|Object-Head|69.40|73.00|73.00|76.00
46|06|26|3454|Census Surveys & Statistics|02|Surveys and Statistics|205|Special Programme|0||01|Directorate of Economics and Statistics|180|Machinery and Equipments|3454-02-205-0-01|Machinery and Equipments|V|Data|Object-Head|25.00|||
46|06|26|3454|Census Surveys & Statistics|02|Surveys and Statistics|205|Special Programme|0||01|Directorate of Economics and Statistics|195|Transport Expenses|3454-02-205-0-01|Transport Expenses|V|Data|Object-Head|146.14|191.90|191.90|191.14
46|06|26|3454|Census Surveys & Statistics|02|Surveys and Statistics|205|Special Programme|0||01|Directorate of Economics and Statistics|200|Maintenance Expenditure|3454-02-205-0-01|Maintenance Expenditure|V|Data|Object-Head|196.50|200.00|200.00|308.00
46|06|26|3454|Census Surveys & Statistics|02|Surveys and Statistics|205|Special Programme|0||01|Directorate of Economics and Statistics|221|Materials and Supplies|3454-02-205-0-01|Materials and Supplies|V|Data|Object-Head||25.00|25.00|20.00
46|06|26|3454|Census Surveys & Statistics|02|Surveys and Statistics|205|Special Programme|0||01|Directorate of Economics and Statistics|324|Honorarium|3454-02-205-0-01|Honorarium|V|Data|Object-Head|535.69|600.00|600.00|625.00
46|06|26|3454|Census Surveys & Statistics|02|Surveys and Statistics|205|Special Programme|0||01|Directorate of Economics and Statistics||||HOA Total :|V|Total|Detailed-Head|6048.21|7259.17|7835.82|8049.57
46|06|26|3454|Census Surveys & Statistics|02|Surveys and Statistics|205|Special Programme|0||03|Agricultural Census|||3454-02-205-0-03|Agricultural Census|V|Header|Detailed-Head||||
46|06|26|3454|Census Surveys & Statistics|02|Surveys and Statistics|205|Special Programme|0||03|Agricultural Census|002|Basic Pay|3454-02-205-0-03|Basic Pay|V|Data|Object-Head|20.63|71.00|86.13|112.00
