Source_Page_Number|Volume_Number|Demand_Number|Major_Head_Code|Major_Head_Name|Sub_Major_Head_Code|Sub_Major_Head_Name|Minor_Head_Code|Minor_Head_Name|Sub_Head_Code|Sub_Head_Name|Detailed_Head_Code|Detailed_Head_Name|Object_Head_Code|Object_Head_Description|Full_Account_Code|Description|Vote_Charge_Marker|Row_Type|Row_Level|Financial_Col_1|Financial_Col_2|Financial_Col_3|Financial_Col_4
53|02|17|2202|General Education|01|General Education|197||1||02|Samagra Shikshana Karnataka|413|Belagavi|2202-01-197-1-02|Belagavi|V|Data|Object-Head|16202.84|17129.52|17129.52|17695.91
53|02|17|2202|General Education|01|General Education|197||1||02|Samagra Shikshana Karnataka|414|Vijayapura|2202-01-197-1-02|Vijayapura|V|Data|Object-Head|17046.03|18069.45|18069.45|18365.74
53|02|17|2202|General Education|01|General Education|197||1||02|Samagra Shikshana Karnataka|415|Dharwad|2202-01-197-1-02|Dharwad|V|Data|Object-Head|7756.01|7263.56|7263.56|7415.77
53|02|17|2202|General Education|01|General Education|197||1||02|Samagra Shikshana Karnataka|416|Uttara Kannada|2202-01-197-1-02|Uttara Kannada|V|Data|Object-Head|7422.56|8232.87|8232.87|9110.91
53|02|17|2202|General Education|01|General Education|197||1||02|Samagra Shikshana Karnataka|417|Kalaburagi|2202-01-197-1-02|Kalaburagi|V|Data|Object-Head|16254.32|16984.48|16984.48|17665.89
53|02|17|2202|General Education|01|General Education|197||1||02|Samagra Shikshana Karnataka|418|Ballari|2202-01-197-1-02|Ballari|V|Data|Object-Head|6386.14|6371.71|6371.71|6392.34
53|02|17|2202|General Education|01|General Education|197||1||02|Samagra Shikshana Karnataka|419|Bidar|2202-01-197-1-02|Bidar|V|Data|Object-Head|8158.06|8250.81|8250.81|8625.15
53|02|17|2202|General Education|01|General Education|197||1||02|Samagra Shikshana Karnataka|420|Raichur|2202-01-197-1-02|Raichur|V|Data|Object-Head|14843.40|11776.12|11776.12|11604.57
53|02|17|2202|General Education|01|General Education|197||1||02|Samagra Shikshana Karnataka|421|Yadgiri|2202-01-197-1-02|Yadgiri|V|Data|Object-Head|4944.88|4157.82|4157.82|4230.37
53|02|17|2202|General Education|01|General Education|197||1||02|Samagra Shikshana Karnataka|451|Davanagere|2202-01-197-1-02|Davanagere|V|Data|Object-Head|3789.01|4107.88|4107.88|4934.28
53|02|17|2202|General Education|01|General Education|197||1||02|Samagra Shikshana Karnataka|452|Bengaluru South|2202-01-197-1-02|Bengaluru South|V|Data|Object-Head|3093.71|2973.03|2973.03|3072.28
53|02|17|2202|General Education|01|General Education|197||1||02|Samagra Shikshana Karnataka|453|Chikkaballapura|2202-01-197-1-02|Chikkaballapura|V|Data|Object-Head|2944.41|3110.43|3110.43|3262.62
53|02|17|2202|General Education|01|General Education|197||1||02|Samagra Shikshana Karnataka|456|Chamarajanagar|2202-01-197-1-02|Chamarajanagar|V|Data|Object-Head|3164.56|3213.90|3213.90|3328.77
53|02|17|2202|General Education|01|General Education|197||1||02|Samagra Shikshana Karnataka|457|Udupi|2202-01-197-1-02|Udupi|V|Data|Object-Head|1527.51|1677.72|1677.72|1694.40
53|02|17|2202|General Education|01|General Education|197||1||02|Samagra Shikshana Karnataka|461|Bagalkot|2202-01-197-1-02|Bagalkot|V|Data|Object-Head|13331.92|14472.62|14472.62|15114.96
53|02|17|2202|General Education|01|General Education|197||1||02|Samagra Shikshana Karnataka|462|Gadag|2202-01-197-1-02|Gadag|V|Data|Object-Head|4827.99|4673.23|4673.23|4807.76
53|02|17|2202|General Education|01|General Education|197||1||02|Samagra Shikshana Karnataka|463|Haveri|2202-01-197-1-02|Haveri|V|Data|Object-Head|6340.41|6693.86|6693.86|6797.84
53|02|17|2202|General Education|01|General Education|197||1||02|Samagra Shikshana Karnataka|466|Koppal|2202-01-197-1-02|Koppal|V|Data|Object-Head|8167.17|8070.20|8070.20|8157.92
53|02|17|2202|General Education|01|General Education|197||1||02|Samagra Shikshana Karnataka|467|Vijayanagara|2202-01-197-1-02|Vijayanagara|V|Data|Object-Head|6150.30|6705.87|6705.87|6901.29
53|02|17|2202|General Education|01|General Education|197||1||02|Samagra Shikshana Karnataka|||2202-01-197-1-02|HOA Total :|V|Total|Detailed-Head|212193.41|216770.27|216770.27|222994.28
