Source_Page_Number|Volume_Number|Demand_Number|Major_Head_Code|Major_Head_Name|Sub_Major_Head_Code|Sub_Major_Head_Name|Minor_Head_Code|Minor_Head_Name|Sub_Head_Code|Sub_Head_Name|Detailed_Head_Code|Detailed_Head_Name|Object_Head_Code|Object_Head_Description|Full_Account_Code|Description|Vote_Charge_Marker|Row_Type|Row_Level|Financial_Col_1|Financial_Col_2|Financial_Col_3|Financial_Col_4
11|05|10|2225|Welfare of Scheduled Castes, Scheduled Tribes, Other Backward Classes and Minorities|01|Welfare of Scheduled Castes|197|Grants for Maintenance of Taluka Pre and Post-Matric Government Hostels|1|Grants for Maintenance of Taluka Pre and Post-Matric Government Hostels|04|Grants for Pre-Matric Scholarship and Incentives to Students|452|Bengaluru South|2225-01-197-1-04|Bengaluru South|V|Data|Object-Head||||65.25
11|05|10|2225|Welfare of Scheduled Castes, Scheduled Tribes, Other Backward Classes and Minorities|01|Welfare of Scheduled Castes|197|Grants for Maintenance of Taluka Pre and Post-Matric Government Hostels|1|Grants for Maintenance of Taluka Pre and Post-Matric Government Hostels|04|Grants for Pre-Matric Scholarship and Incentives to Students|453|Chikkaballapura|2225-01-197-1-04|Chikkaballapura|V|Data|Object-Head||||90.89
11|05|10|2225|Welfare of Scheduled Castes, Scheduled Tribes, Other Backward Classes and Minorities|01|Welfare of Scheduled Castes|197|Grants for Maintenance of Taluka Pre and Post-Matric Government Hostels|1|Grants for Maintenance of Taluka Pre and Post-Matric Government Hostels|04|Grants for Pre-Matric Scholarship and Incentives to Students|456|Chamarajanagar|2225-01-197-1-04|Chamarajanagar|V|Data|Object-Head||||49.72
11|05|10|2225|Welfare of Scheduled Castes, Scheduled Tribes, Other Backward Classes and Minorities|01|Welfare of Scheduled Castes|197|Grants for Maintenance of Taluka Pre and Post-Matric Government Hostels|1|Grants for Maintenance of Taluka Pre and Post-Matric Government Hostels|04|Grants for Pre-Matric Scholarship and Incentives to Students|457|Udupi|2225-01-197-1-04|Udupi|V|Data|Object-Head||||3.88
11|05|10|2225|Welfare of Scheduled Castes, Scheduled Tribes, Other Backward Classes and Minorities|01|Welfare of Scheduled Castes|197|Grants for Maintenance of Taluka Pre and Post-Matric Government Hostels|1|Grants for Maintenance of Taluka Pre and Post-Matric Government Hostels|04|Grants for Pre-Matric Scholarship and Incentives to Students|461|Bagalkot|2225-01-197-1-04|Bagalkot|V|Data|Object-Head||||25.63
11|05|10|2225|Welfare of Scheduled Castes, Scheduled Tribes, Other Backward Classes and Minorities|01|Welfare of Scheduled Castes|197|Grants for Maintenance of Taluka Pre and Post-Matric Government Hostels|1|Grants for Maintenance of Taluka Pre and Post-Matric Government Hostels|04|Grants for Pre-Matric Scholarship and Incentives to Students|462|Gadag|2225-01-197-1-04|Gadag|V|Data|Object-Head||||19.42
11|05|10|2225|Welfare of Scheduled Castes, Scheduled Tribes, Other Backward Classes and Minorities|01|Welfare of Scheduled Castes|197|Grants for Maintenance of Taluka Pre and Post-Matric Government Hostels|1|Grants for Maintenance of Taluka Pre and Post-Matric Government Hostels|04|Grants for Pre-Matric Scholarship and Incentives to Students|463|Haveri|2225-01-197-1-04|Haveri|V|Data|Object-Head||||21.75
11|05|10|2225|Welfare of Scheduled Castes, Scheduled Tribes, Other Backward Classes and Minorities|01|Welfare of Scheduled Castes|197|Grants for Maintenance of Taluka Pre and Post-Matric Government Hostels|1|Grants for Maintenance of Taluka Pre and Post-Matric Government Hostels|04|Grants for Pre-Matric Scholarship and Incentives to Students|466|Koppal|2225-01-197-1-04|Koppal|V|Data|Object-Head||||42.72
11|05|10|2225|Welfare of Scheduled Castes, Scheduled Tribes, Other Backward Classes and Minorities|01|Welfare of Scheduled Castes|197|Grants for Maintenance of Taluka Pre and Post-Matric Government Hostels|1|Grants for Maintenance of Taluka Pre and Post-Matric Government Hostels|04|Grants for Pre-Matric Scholarship and Incentives to Students|467|Vijayanagara|2225-01-197-1-04|Vijayanagara|V|Data|Object-Head||||42.72
11|05|10|2225|Welfare of Scheduled Castes, Scheduled Tribes, Other Backward Classes and Minorities|01|Welfare of Scheduled Castes|197|Grants for Maintenance of Taluka Pre and Post-Matric Government Hostels|1|Grants for Maintenance of Taluka Pre and Post-Matric Government Hostels|04|Grants for Pre-Matric Scholarship and Incentives to Students|||2225-01-197-1-04|HOA Total :|V|Total|Detailed-Head|0.00|0.00|0.00|8100.00
