Source_Page_Number|Volume_Number|Demand_Number|Major_Head_Code|Major_Head_Name|Sub_Major_Head_Code|Sub_Major_Head_Name|Minor_Head_Code|Minor_Head_Name|Sub_Head_Code|Sub_Head_Name|Detailed_Head_Code|Detailed_Head_Name|Object_Head_Code|Object_Head_Description|Full_Account_Code|Description|Vote_Charge_Marker|Row_Type|Row_Level|Financial_Col_1|Financial_Col_2|Financial_Col_3|Financial_Col_4
6|05|10|2225|Welfare of Scheduled Castes, Scheduled Tribes, Other Backward Classes and Minorities|01|Welfare of Scheduled Castes|196||1|Grants for Maintenance of Post Matric Government Hostels and Residential Schools|01|Grants for Maintenance of Post Matric Government Hostels and Residential Schools|406|Tumakuru|2225-01-196-1-01|Tumakuru|V|Data|Object-Head|2876.68|3456.71|3456.71|2555.45
6|05|10|2225|Welfare of Scheduled Castes, Scheduled Tribes, Other Backward Classes and Minorities|01|Welfare of Scheduled Castes|196||1|Grants for Maintenance of Post Matric Government Hostels and Residential Schools|01|Grants for Maintenance of Post Matric Government Hostels and Residential Schools|407|Mysuru|2225-01-196-1-01|Mysuru|V|Data|Object-Head|2877.88|3073.99|3073.99|2309.63
6|05|10|2225|Welfare of Scheduled Castes, Scheduled Tribes, Other Backward Classes and Minorities|01|Welfare of Scheduled Castes|196||1|Grants for Maintenance of Post Matric Government Hostels and Residential Schools|01|Grants for Maintenance of Post Matric Government Hostels and Residential Schools|408|Chikkamagaluru|2225-01-196-1-01|Chikkamagaluru|V|Data|Object-Head|1462.28|1693.93|1693.93|1130.23
6|05|10|2225|Welfare of Scheduled Castes, Scheduled Tribes, Other Backward Classes and Minorities|01|Welfare of Scheduled Castes|196||1|Grants for Maintenance of Post Matric Government Hostels and Residential Schools|01|Grants for Maintenance of Post Matric Government Hostels and Residential Schools|409|Dakshina Kannada|2225-01-196-1-01|Dakshina Kannada|V|Data|Object-Head|963.45|918.25|918.25|624.28
6|05|10|2225|Welfare of Scheduled Castes, Scheduled Tribes, Other Backward Classes and Minorities|01|Welfare of Scheduled Castes|196||1|Grants for Maintenance of Post Matric Government Hostels and Residential Schools|01|Grants for Maintenance of Post Matric Government Hostels and Residential Schools|410|Hassan|2225-01-196-1-01|Hassan|V|Data|Object-Head|2236.58|2667.22|2667.22|2160.98
6|05|10|2225|Welfare of Scheduled Castes, Scheduled Tribes, Other Backward Classes and Minorities|01|Welfare of Scheduled Castes|196||1|Grants for Maintenance of Post Matric Government Hostels and Residential Schools|01|Grants for Maintenance of Post Matric Government Hostels and Residential Schools|411|Kodagu|2225-01-196-1-01|Kodagu|V|Data|Object-Head|425.25|426.33|426.33|240.30
6|05|10|2225|Welfare of Scheduled Castes, Scheduled Tribes, Other Backward Classes and Minorities|01|Welfare of Scheduled Castes|196||1|Grants for Maintenance of Post Matric Government Hostels and Residential Schools|01|Grants for Maintenance of Post Matric Government Hostels and Residential Schools|412|Mandya|2225-01-196-1-01|Mandya|V|Data|Object-Head|1480.94|1597.89|1597.89|1020.91
6|05|10|2225|Welfare of Scheduled Castes, Scheduled Tribes, Other Backward Classes and Minorities|01|Welfare of Scheduled Castes|196||1|Grants for Maintenance of Post Matric Government Hostels and Residential Schools|01|Grants for Maintenance of Post Matric Government Hostels and Residential Schools|413|Belagavi|2225-01-196-1-01|Belagavi|V|Data|Object-Head|2722.15|2957.58|2957.58|2060.35
6|05|10|2225|Welfare of Scheduled Castes, Scheduled Tribes, Other Backward Classes and Minorities|01|Welfare of Scheduled Castes|196||1|Grants for Maintenance of Post Matric Government Hostels and Residential Schools|01|Grants for Maintenance of Post Matric Government Hostels and Residential Schools|414|Vijayapura|2225-01-196-1-01|Vijayapura|V|Data|Object-Head|2022.36|2404.47|2404.47|2045.77
6|05|10|2225|Welfare of Scheduled Castes, Scheduled Tribes, Other Backward Classes and Minorities|01|Welfare of Scheduled Castes|196||1|Grants for Maintenance of Post Matric Government Hostels and Residential Schools|01|Grants for Maintenance of Post Matric Government Hostels and Residential Schools|415|Dharwad|2225-01-196-1-01|Dharwad|V|Data|Object-Head|1942.20|2405.64|2405.64|1912.40
6|05|10|2225|Welfare of Scheduled Castes, Scheduled Tribes, Other Backward Classes and Minorities|01|Welfare of Scheduled Castes|196||1|Grants for Maintenance of Post Matric Government Hostels and Residential Schools|01|Grants for Maintenance of Post Matric Government Hostels and Residential Schools|416|Uttara Kannada|2225-01-196-1-01|Uttara Kannada|V|Data|Object-Head|1134.93|1201.60|1201.60|560.92
6|05|10|2225|Welfare of Scheduled Castes, Scheduled Tribes, Other Backward Classes and Minorities|01|Welfare of Scheduled Castes|196||1|Grants for Maintenance of Post Matric Government Hostels and Residential Schools|01|Grants for Maintenance of Post Matric Government Hostels and Residential Schools|417|Kalaburagi|2225-01-196-1-01|Kalaburagi|V|Data|Object-Head|3486.00|3975.85|3975.85|3114.67
6|05|10|2225|Welfare of Scheduled Castes, Scheduled Tribes, Other Backward Classes and Minorities|01|Welfare of Scheduled Castes|196||1|Grants for Maintenance of Post Matric Government Hostels and Residential Schools|01|Grants for Maintenance of Post Matric Government Hostels and Residential Schools|418|Ballari|2225-01-196-1-01|Ballari|V|Data|Object-Head|1434.95|1636.97|1636.97|1345.97
6|05|10|2225|Welfare of Scheduled Castes, Scheduled Tribes, Other Backward Classes and Minorities|01|Welfare of Scheduled Castes|196||1|Grants for Maintenance of Post Matric Government Hostels and Residential Schools|01|Grants for Maintenance of Post Matric Government Hostels and Residential Schools|419|Bidar|2225-01-196-1-01|Bidar|V|Data|Object-Head|1883.51|1784.19|1787.49|1267.13
6|05|10|2225|Welfare of Scheduled Castes, Scheduled Tribes, Other Backward Classes and Minorities|01|Welfare of Scheduled Castes|196||1|Grants for Maintenance of Post Matric Government Hostels and Residential Schools|01|Grants for Maintenance of Post Matric Government Hostels and Residential Schools|420|Raichur|2225-01-196-1-01|Raichur|V|Data|Object-Head|2762.24|3463.66|3463.66|3153.45
