Source_Page_Number|Volume_Number|Demand_Number|Major_Head_Code|Major_Head_Name|Sub_Major_Head_Code|Sub_Major_Head_Name|Minor_Head_Code|Minor_Head_Name|Sub_Head_Code|Sub_Head_Name|Detailed_Head_Code|Detailed_Head_Name|Object_Head_Code|Object_Head_Description|Full_Account_Code|Description|Vote_Charge_Marker|Row_Type|Row_Level|Financial_Col_1|Financial_Col_2|Financial_Col_3|Financial_Col_4
108|04|19|3604|Compensation and Assignments to Local Bodies and Panchayat Raj Institutions|00||193|Assistance to Municipal Corporations|9||20|XV FCG-Hassan|||3604-00-193-9-20|HOA Total :|V|Total|Detailed-Head|175.58|125.00|125.00|0.00
108|04|19|3604|Compensation and Assignments to Local Bodies and Panchayat Raj Institutions|00||193|Assistance to Municipal Corporations|9||21|XV FCG-Dakshina Kannada|||3604-00-193-9-21|XV FCG-Dakshina Kannada|V|Header|Detailed-Head||||
108|04|19|3604|Compensation and Assignments to Local Bodies and Panchayat Raj Institutions|00||193|Assistance to Municipal Corporations|9||21|XV FCG-Dakshina Kannada|103|Grants-in-Aid -General|3604-00-193-9-21|Grants-in-Aid -General|V|Data|Object-Head|712.57|828.00|828.00|
108|04|19|3604|Compensation and Assignments to Local Bodies and Panchayat Raj Institutions|00||193|Assistance to Municipal Corporations|9||21|XV FCG-Dakshina Kannada|||3604-00-193-9-21|HOA Total :|V|Total|Detailed-Head|712.57|828.00|828.00|0.00
108|04|19|3604|Compensation and Assignments to Local Bodies and Panchayat Raj Institutions|00||193|Assistance to Municipal Corporations|9||22|XV FCG-Kodagu|||3604-00-193-9-22|XV FCG-Kodagu|V|Header|Detailed-Head||||
108|04|19|3604|Compensation and Assignments to Local Bodies and Panchayat Raj Institutions|00||193|Assistance to Municipal Corporations|9||22|XV FCG-Kodagu|103|Grants-in-Aid -General|3604-00-193-9-22|Grants-in-Aid -General|V|Data|Object-Head|72.00|109.00|109.00|
108|04|19|3604|Compensation and Assignments to Local Bodies and Panchayat Raj Institutions|00||193|Assistance to Municipal Corporations|9||22|XV FCG-Kodagu|||3604-00-193-9-22|HOA Total :|V|Total|Detailed-Head|72.00|109.00|109.00|0.00
108|04|19|3604|Compensation and Assignments to Local Bodies and Panchayat Raj Institutions|00||193|Assistance to Municipal Corporations|9||23|XV FCG-Mysuru|||3604-00-193-9-23|XV FCG-Mysuru|V|Header|Detailed-Head||||
108|04|19|3604|Compensation and Assignments to Local Bodies and Panchayat Raj Institutions|00||193|Assistance to Municipal Corporations|9||23|XV FCG-Mysuru|103|Grants-in-Aid -General|3604-00-193-9-23|Grants-in-Aid -General|V|Data|Object-Head|456.14|853.00|853.00|
108|04|19|3604|Compensation and Assignments to Local Bodies and Panchayat Raj Institutions|00||193|Assistance to Municipal Corporations|9||23|XV FCG-Mysuru|||3604-00-193-9-23|HOA Total :|V|Total|Detailed-Head|456.14|853.00|853.00|0.00
