38|05|10|2225|Welfare of Scheduled Castes, Scheduled Tribes, Other Backward Classes and Minorities|03|Welfare of Backward Classes|196|Assistance to Zilla Panchayats/District level Panchayats|1||03|Concession and Stipends to OBCs|415|Dharwad|2225-03-196-1-03|Dharwad|V|Data|Object-Head||||2889.44
38|05|10|2225|Welfare of Scheduled Castes, Scheduled Tribes, Other Backward Classes and Minorities|03|Welfare of Backward Classes|196|Assistance to Zilla Panchayats/District level Panchayats|1||03|Concession and Stipends to OBCs|416|Uttara Kannada|2225-03-196-1-03|Uttara Kannada|V|Data|Object-Head||||1115.69
38|05|10|2225|Welfare of Scheduled Castes, Scheduled Tribes, Other Backward Classes and Minorities|03|Welfare of Backward Classes|196|Assistance to Zilla Panchayats/District level Panchayats|1||03|Concession and Stipends to OBCs|417|Kalaburagi|2225-03-196-1-03|Kalaburagi|V|Data|Object-Head||||2865.25
38|05|10|2225|Welfare of Scheduled Castes, Scheduled Tribes, Other Backward Classes and Minorities|03|Welfare of Backward Classes|196|Assistance to Zilla Panchayats/District level Panchayats|1||03|Concession and Stipends to OBCs|418|Ballari|2225-03-196-1-03|Ballari|V|Data|Object-Head||||1770.88
38|05|10|2225|Welfare of Scheduled Castes, Scheduled Tribes, Other Backward Classes and Minorities|03|Welfare of Backward Classes|196|Assistance to Zilla Panchayats/District level Panchayats|1||03|Concession and Stipends to OBCs|419|Bidar|2225-03-196-1-03|Bidar|V|Data|Object-Head||||1335.76
38|05|10|2225|Welfare of Scheduled Castes, Scheduled Tribes, Other Backward Classes and Minorities|03|Welfare of Backward Classes|196|Assistance to Zilla Panchayats/District level Panchayats|1||03|Concession and Stipends to OBCs|420|Raichur|2225-03-196-1-03|Raichur|V|Data|Object-Head||||1563.22
38|05|10|2225|Welfare of Scheduled Castes, Scheduled Tribes, Other Backward Classes and Minorities|03|Welfare of Backward Classes|196|Assistance to Zilla Panchayats/District level Panchayats|1||03|Concession and Stipends to OBCs|421|Yadgiri|2225-03-196-1-03|Yadgiri|V|Data|Object-Head||||668.71
38|05|10|2225|Welfare of Scheduled Castes, Scheduled Tribes, Other Backward Classes and Minorities|03|Welfare of Backward Classes|196|Assistance to Zilla Panchayats/District level Panchayats|1||03|Concession and Stipends to OBCs|451|Davanagere|2225-03-196-1-03|Davanagere|V|Data|Object-Head||||2287.88
38|05|10|2225|Welfare of Scheduled Castes, Scheduled Tribes, Other Backward Classes and Minorities|03|Welfare of Backward Classes|196|Assistance to Zilla Panchayats/District level Panchayats|1||03|Concession and Stipends to OBCs|452|Bengaluru South|2225-03-196-1-03|Bengaluru South|V|Data|Object-Head||||881.73
38|05|10|2225|Welfare of Scheduled Castes, Scheduled Tribes, Other Backward Classes and Minorities|03|Welfare of Backward Classes|196|Assistance to Zilla Panchayats/District level Panchayats|1||03|Concession and Stipends to OBCs|453|Chikkaballapura|2225-03-196-1-03|Chikkaballapura|V|Data|Object-Head||||1011.19
38|05|10|2225|Welfare of Scheduled Castes, Scheduled Tribes, Other Backward Classes and Minorities|03|Welfare of Backward Classes|196|Assistance to Zilla Panchayats/District level Panchayats|1||03|Concession and Stipends to OBCs|456|Chamarajanagar|2225-03-196-1-03|Chamarajanagar|V|Data|Object-Head||||625.08
38|05|10|2225|Welfare of Scheduled Castes, Scheduled Tribes, Other Backward Classes and Minorities|03|Welfare of Backward Classes|196|Assistance to Zilla Panchayats/District level Panchayats|1||03|Concession and Stipends to OBCs|457|Udupi|2225-03-196-1-03|Udupi|V|Data|Object-Head||||1028.08
38|05|10|2225|Welfare of Scheduled Castes, Scheduled Tribes, Other Backward Classes and Minorities|03|Welfare of Backward Classes|196|Assistance to Zilla Panchayats/District level Panchayats|1||03|Concession and Stipends to OBCs|461|Bagalkot|2225-03-196-1-03|Bagalkot|V|Data|Object-Head||||2128.85
38|05|10|2225|Welfare of Scheduled Castes, Scheduled Tribes, Other Backward Classes and Minorities|03|Welfare of Backward Classes|196|Assistance to Zilla Panchayats/District level Panchayats|1||03|Concession and Stipends to OBCs|462|Gadag|2225-03-196-1-03|Gadag|V|Data|Object-Head||||1210.48
38|05|10|2225|Welfare of Scheduled Castes, Scheduled Tribes, Other Backward Classes and Minorities|03|Welfare of Backward Classes|196|Assistance to Zilla Panchayats/District level Panchayats|1||03|Concession and Stipends to OBCs|463|Haveri|2225-03-196-1-03|Haveri|V|Data|Object-Head||||1043.83
38|05|10|2225|Welfare of Scheduled Castes, Scheduled Tribes, Other Backward Classes and Minorities|03|Welfare of Backward Classes|196|Assistance to Zilla Panchayats/District level Panchayats|1||03|Concession and Stipends to OBCs|466|Koppal|2225-03-196-1-03|Koppal|V|Data|Object-Head||||1204.48
38|05|10|2225|Welfare of Scheduled Castes, Scheduled Tribes, Other Backward Classes and Minorities|03|Welfare of Backward Classes|196|Assistance to Zilla Panchayats/District level Panchayats|1||03|Concession and Stipends to OBCs|467|Vijayanagara|2225-03-196-1-03|Vijayanagara|V|Data|Object-Head||||779.01
38|05|10|2225|Welfare of Scheduled Castes, Scheduled Tribes, Other Backward Classes and Minorities|03|Welfare of Backward Classes|196|Assistance to Zilla Panchayats/District level Panchayats|1||03|Concession and Stipends to OBCs||||HOA Total :|V|Total|Detailed-Head|0.00|0.00|0.00|82345.00
