97|05|11|2236|Nutrition|02||197||1||02|Nutrition Program: Additional Grants from GoK(Ksheera Bhagya, Srusti ,Maatru Poorna)|409|Dakshina Kannada|2236-02-197-1-02|Dakshina Kannada|V|Data|Object-Head|1654.47|1980.16|1980.16|1722.49
97|05|11|2236|Nutrition|02||197||1||02|Nutrition Program: Additional Grants from GoK(Ksheera Bhagya, Srusti ,Maatru Poorna)|410|Hassan|2236-02-197-1-02|Hassan|V|Data|Object-Head|1549.95|1435.03|1435.03|1272.37
97|05|11|2236|Nutrition|02||197||1||02|Nutrition Program: Additional Grants from GoK(Ksheera Bhagya, Srusti ,Maatru Poorna)|411|Kodagu|2236-02-197-1-02|Kodagu|V|Data|Object-Head|639.64|490.45|490.45|440.45
97|05|11|2236|Nutrition|02||197||1||02|Nutrition Program: Additional Grants from GoK(Ksheera Bhagya, Srusti ,Maatru Poorna)|412|Mandya|2236-02-197-1-02|Mandya|V|Data|Object-Head|1547.86|1396.28|1396.28|1242.88
97|05|11|2236|Nutrition|02||197||1||02|Nutrition Program: Additional Grants from GoK(Ksheera Bhagya, Srusti ,Maatru Poorna)|413|Belagavi|2236-02-197-1-02|Belagavi|V|Data|Object-Head|6723.91|7785.40|7785.40|6885.55
97|05|11|2236|Nutrition|02||197||1||02|Nutrition Program: Additional Grants from GoK(Ksheera Bhagya, Srusti ,Maatru Poorna)|414|Vijayapura|2236-02-197-1-02|Vijayapura|V|Data|Object-Head|3914.95|4576.70|4576.70|4044.94
97|05|11|2236|Nutrition|02||197||1||02|Nutrition Program: Additional Grants from GoK(Ksheera Bhagya, Srusti ,Maatru Poorna)|415|Dharwad|2236-02-197-1-02|Dharwad|V|Data|Object-Head|1781.47|2132.16|2132.16|1869.53
97|05|11|2236|Nutrition|02||197||1||02|Nutrition Program: Additional Grants from GoK(Ksheera Bhagya, Srusti ,Maatru Poorna)|416|Uttara Kannada|2236-02-197-1-02|Uttara Kannada|V|Data|Object-Head|1172.41|1397.28|1397.28|1236.61
97|05|11|2236|Nutrition|02||197||1||02|Nutrition Program: Additional Grants from GoK(Ksheera Bhagya, Srusti ,Maatru Poorna)|417|Kalaburagi|2236-02-197-1-02|Kalaburagi|V|Data|Object-Head|3986.43|4717.53|4717.53|4219.11
97|05|11|2236|Nutrition|02||197||1||02|Nutrition Program: Additional Grants from GoK(Ksheera Bhagya, Srusti ,Maatru Poorna)|418|Ballari|2236-02-197-1-02|Ballari|V|Data|Object-Head|1820.45|2178.82|2178.82|2022.87
97|05|11|2236|Nutrition|02||197||1||02|Nutrition Program: Additional Grants from GoK(Ksheera Bhagya, Srusti ,Maatru Poorna)|419|Bidar|2236-02-197-1-02|Bidar|V|Data|Object-Head|2702.33|2994.91|2994.91|2722.85
97|05|11|2236|Nutrition|02||197||1||02|Nutrition Program: Additional Grants from GoK(Ksheera Bhagya, Srusti ,Maatru Poorna)|420|Raichur|2236-02-197-1-02|Raichur|V|Data|Object-Head|3569.80|4272.52|4272.52|3907.21
97|05|11|2236|Nutrition|02||197||1||02|Nutrition Program: Additional Grants from GoK(Ksheera Bhagya, Srusti ,Maatru Poorna)|421|Yadgiri|2236-02-197-1-02|Yadgiri|V|Data|Object-Head|2001.01|2394.91|2394.91|2177.40
97|05|11|2236|Nutrition|02||197||1||02|Nutrition Program: Additional Grants from GoK(Ksheera Bhagya, Srusti ,Maatru Poorna)|451|Davanagere|2236-02-197-1-02|Davanagere|V|Data|Object-Head|1676.63|2006.68|2006.68|1825.80
97|05|11|2236|Nutrition|02||197||1||02|Nutrition Program: Additional Grants from GoK(Ksheera Bhagya, Srusti ,Maatru Poorna)|452|Bengaluru South|2236-02-197-1-02|Bengaluru South|V|Data|Object-Head|809.29|860.06|860.06|765.49
97|05|11|2236|Nutrition|02||197||1||02|Nutrition Program: Additional Grants from GoK(Ksheera Bhagya, Srusti ,Maatru Poorna)|453|Chikkaballapura|2236-02-197-1-02|Chikkaballapura|V|Data|Object-Head|1268.56|1399.50|1399.50|1279.72
97|05|11|2236|Nutrition|02||197||1||02|Nutrition Program: Additional Grants from GoK(Ksheera Bhagya, Srusti ,Maatru Poorna)|456|Chamarajanagar|2236-02-197-1-02|Chamarajanagar|V|Data|Object-Head|1118.06|924.04|924.04|841.45
97|05|11|2236|Nutrition|02||197||1||02|Nutrition Program: Additional Grants from GoK(Ksheera Bhagya, Srusti ,Maatru Poorna)|457|Udupi|2236-02-197-1-02|Udupi|V|Data|Object-Head|780.87|934.61|934.61|822.78
